CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
91205406,2020,2020-03-10,9550,2020-03-09,0610,015449,NA,1,1,6,1920,0,1,1,NA,2,500,I-5 N/B (SANTA ANA FREEWAY),SAN GABRIEL RIVER U/C,200,N,N,B,-,Y,NA,NA,5,NA,NA,NA,NA,NA,N,N,4,0,1,2,A,-,04,21703,NA,N,C,C,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.94580841064453,-118.0995635986328,LOS ANGELES,DOWNEY,-118.09959411621094,33.94578552246094
91205429,2019,2020-03-10,9565,2019-11-25,1110,018193,NA,1,1,9,1900,0,2,4,NA,2,021,VERMONT AVE,124TH ST,50,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,2,0,2,2,A,-,07,21658,A,N,B,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,1,0,1,0,0,0,0,0,0,-,-,33.91994094848633,-118.29180145263672,LOS ANGELES,UNINCORPORATED,-118.29181671142578,33.92005157470703
91205449,2020,2020-03-10,9550,2020-03-10,0745,019179,NA,2,1,9,1900,0,1,1,NA,2,650,INTERSTATE 605 (SAN GABRIEL RIVER FREEW,BEVERLY BOULEVARD,400,S,N,C,-,Y,NA,NA,605,NA,NA,NA,NA,NA,NA,N,4,0,1,3,A,-,03,22350,NA,N,C,C,A,B,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,34.00360107421875,-118.06488800048828,LOS ANGELES,UNINCORPORATED,-118.0648956298828,34.00361251831055
91205459,2020,2020-03-10,9535,2020-03-01,1020,022225,NA,7,1,9,1900,0,3,5,NA,2,001,DITMAN AVE.,BLANCHARD ST,0,NA,Y,B,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,4,A,-,09,21802,A,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.04608154296875,-118.18965911865234,LOS ANGELES,UNINCORPORATED,-118.18962097167967,34.046058654785156
9120547,2020,2020-07-29,1923,2020-04-08,1656,538,E318,3,5,3,1923,0,0,0,NA,0,ES3,PARK PL,PACIFIC COAST HWY,1040,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,2,1,A,-,03,22350,NA,N,E,I,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,2,0,0,0,0,0,0,0,-,-,33.90517044067383,-118.39617156982422,LOS ANGELES,EL SEGUNDO,-118.13717651367188,33.78614044189453
91205531,2020,2020-03-10,9535,2020-03-02,0130,022342,NA,1,3,5,1915,0,1,1,NA,2,075,I-710 (LONG BEACH FREEWAY) S/B,ALONDRA BLVD,850,N,N,A,-,Y,NA,NA,710,NA,NA,NA,NA,NA,S,Y,2,0,2,4,A,-,01,23152,A,N,C,E,A,A,H,-,D,D,0,NA,NA,NA,NA,Y,Y,A,07,1,1,0,0,0,0,0,0,0,-,-,33.891639709472656,-118.18840026855467,LOS ANGELES,COMPTON,-118.18840789794922,33.891639709472656
9120554,2020,2020-07-29,1901,2020-04-09,0730,216,17,4,5,5,1901,0,0,0,NA,0,004,FREMONT AV,ROSS AV,0,NA,Y,B,C,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,2,A,-,12,21453,A,N,D,C,A,B,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,ALHAMBRA,-118.1518096923828,34.07196044921875
9120555,2020,2020-07-29,1901,2020-04-27,1145,228,01,1,5,5,1901,0,0,0,NA,0,001,HUNTINGTON,ALMANSOR,57,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,07,21658,A,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,ALHAMBRA,-118.13027191162108,34.10942840576172
9120556,2020,2020-08-11,1901,2020-04-23,2015,219,17,4,5,5,1901,0,0,0,NA,0,004,VALLEY BL,RAYMOND,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,3,2,A,-,09,21801,A,N,D,C,A,A,H,-,B,A,0,NA,NA,NA,NA,Y,NA,A,01,0,2,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,ALHAMBRA,-118.14543914794922,34.0772705078125
9120557,2020,2020-07-29,1901,2020-04-02,1434,277,6,4,5,5,1901,0,0,0,NA,0,001,GARFIELD AV,COMMONWEALTH AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,07,0,1,0,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,ALHAMBRA,-118.12474060058594,34.09210968017578
9120558,2020,2020-07-29,1901,2020-04-24,1436,295,1,5,5,5,1901,0,0,0,NA,0,001,GARFIELD AV,PINE ST,200,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,2,5,A,-,08,22107,NA,N,B,E,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,ALHAMBRA,-118.13336944580078,34.104095458984375
9120559,2020,2020-07-29,1901,2020-04-27,1855,119,4,1,5,5,1901,0,0,0,NA,0,001,MAIN ST,HIDALGO,75,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,3,A,-,03,22350,NA,N,C,C,A,A,H,-,B,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,ALHAMBRA,-118.11970520019533,34.09854507446289
91205602,2020,2020-03-10,9525,2020-02-27,1310,018651,NA,4,1,5,1990,0,1,3,NA,2,574,SR-57 N/B (ORANGE FWY),SR-60 FREEWAY,1584,S,N,A,-,Y,NA,NA,57,NA,NA,NA,NA,NA,N,N,3,0,1,2,A,-,07,21658,A,N,F,A,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,1,-,-,33.99419021606445,-117.84142303466795,LOS ANGELES,DIAMOND BAR,-117.84145355224608,33.99420928955078
91205610,2020,2020-03-10,9525,2020-03-03,1700,019188,NA,2,2,9,1900,0,3,5,NA,2,005,MT BLADY RD.,SHINN RD.,10032,N,N,B,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,2,2,A,-,01,23152,A,N,F,A,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,Y,A,01,0,1,1,0,0,0,0,0,0,-,-,34.2021484375,-117.67643737792967,LOS ANGELES,UNINCORPORATED,-117.67609405517578,34.20128631591797
9120562,2020,2020-08-03,1962,2020-03-22,1417,138,1962,7,5,4,1962,0,0,0,NA,0,003,MISSION RD,DEL MAR AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,D,-,00,NA,NA,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,-,-,0,1,0,0,0,0,0,0,0,-,-,34.09410858154297,-118.09960174560548,LOS ANGELES,SAN GABRIEL,-118.09957885742188,34.09410858154297
9120563,2020,2020-09-08,1942,2020-05-27,1800,41608,1532,3,5,7,1942,0,0,0,O,0,15A39,WHITSETT AV,BURBANK BL,100,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,2,2,A,-,09,21804,A,N,D,C,A,A,D,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.40525817871094,34.17240524291992
91205647,2020,2020-03-10,9525,2020-03-03,1519,020370,NA,2,2,6,1955,0,1,3,NA,2,606,SR-60 E/B (POMONA FWY),RESERVOIR ST.,400,W,N,A,-,Y,NA,NA,60,NA,NA,NA,NA,NA,E,N,4,0,2,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,34.02471160888672,-117.73651123046876,LOS ANGELES,POMONA,-117.73651885986328,34.02482986450195
9120566,2020,2020-07-13,1942,2020-03-11,1715,41713,1007,3,5,7,1942,0,0,0,J,0,10X94,ROSCOE,BALBOA BL,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,A,-,09,21801,A,N,-,-,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.5026397705078,34.22119903564453
9120567,2020,2020-08-18,1907,2020-05-29,0539,240,2,5,5,4,1907,0,0,0,NA,0,NA,GAGE AV,HOME AV,19,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,09,21801,A,N,A,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,-,33.9765510559082,-118.17334747314452,LOS ANGELES,BELL,-118.17218017578124,33.97658157348633
91205671,2020,2020-03-10,9525,2020-03-09,0740,014971,NA,1,1,6,1975,0,1,1,NA,2,103,I-10 W/B (SAN BERNARDINO FWY),SUNSET AVE,1584,E,N,B,-,Y,NA,NA,10,NA,NA,NA,NA,NA,W,Y,4,0,1,5,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.072601318359375,-117.93061065673828,LOS ANGELES,WEST COVINA,-117.93061065673828,34.072479248046875
91205691,2020,2020-03-10,9535,2020-02-27,2210,022172,NA,4,3,6,1922,0,1,1,NA,2,400,I-10 (SAN BERNARDINO FREEWAY) E/B,ROSEMEAD BLVD,1000,E,N,A,-,Y,NA,NA,10,NA,NA,NA,NA,NA,E,Y,3,0,1,2,C,-,18,NA,NA,N,E,I,A,A,H,-,D,D,0,NA,NA,NA,NA,Y,NA,-,-,0,1,0,0,0,0,0,0,0,-,-,34.071998596191406,-118.06598663330078,LOS ANGELES,EL MONTE,-118.06599426269533,34.07217788696289
91205697,2020,2020-03-10,9525,2020-03-04,0720,015445,NA,3,1,6,1975,0,1,1,NA,2,105,I-10 W/B (SAN BERNARDINO FWY),HOLT AVE.,350,E,N,A,-,Y,NA,NA,10,NA,NA,NA,NA,NA,W,Y,4,0,1,2,C,-,18,NA,NA,N,E,I,A,A,D,E,A,D,0,NA,NA,NA,Y,Y,NA,-,-,0,0,1,0,0,0,0,0,0,-,-,34.06940841674805,-117.86241149902344,LOS ANGELES,WEST COVINA,-117.86245727539064,34.06930923461914
9120570,2020,2020-07-13,1972,2020-03-01,2230,21331,NA,7,5,6,1972,0,0,0,NA,0,NA,LOMITA BL,HOSPITAL & TECHNOLOGY RD,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,NA,A,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,TORRANCE,-118.34227,33.811985
91205703,2020,2020-03-10,9525,2020-03-06,1445,022368,NA,5,2,6,1975,0,1,1,NA,2,105,I-10 W/B (SAN BERNARDINO FWY),AZUSA AVE,500,W,N,A,-,Y,NA,NA,10,NA,NA,NA,NA,NA,W,Y,3,0,1,2,A,-,08,22107,NA,N,A,C,A,A,D,E,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,-,34.07223892211914,-117.9091567993164,LOS ANGELES,WEST COVINA,-117.9091567993164,34.072242736816406
9120571,2020,2020-08-18,1907,2020-05-24,1708,241,2,7,5,4,1907,0,0,0,NA,0,NA,FLORENCE AV,WILCOX AV,135,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.96955108642578,-118.17740631103516,LOS ANGELES,BELL,-118.17740631103516,33.96919250488281
91205710,2020,2020-03-10,9535,2020-03-02,0743,022245,NA,1,1,1,1973,0,1,1,NA,2,072,I-710 (LONG BEACH FREEWAY) N/B,ATLANTIC BLVD,500,N,N,A,-,Y,NA,NA,710,NA,NA,NA,NA,NA,N,Y,4,0,1,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.999298095703125,-118.17569732666016,LOS ANGELES,VERNON,-118.17568206787108,33.99928665161133
91205714,2020,2020-03-10,9525,2020-03-09,1257,018366,NA,1,1,5,1990,0,1,3,NA,2,613,SR-60 W/B (POMONA FWY),GOLDEN SPRINGS DR.,500,W,N,A,-,Y,NA,NA,60,NA,NA,NA,NA,NA,W,Y,4,0,1,1,A,-,08,22107,NA,N,F,A,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.027889251708984,-117.79798126220705,LOS ANGELES,DIAMOND BAR,-117.7979736328125,34.02776336669922
91205743,2020,2020-03-10,9525,2020-03-06,1515,019188,NA,5,2,9,1900,0,1,3,NA,1,024,SR-39 (SAN GABRIEL CANYON RD.),NORTH FORK BRIDGE,9873,N,N,A,-,N,NA,NA,39,NA,NA,NA,NA,NA,NA,Y,2,0,1,1,A,-,03,22350,NA,N,E,I,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,NA,C,02,1,0,0,0,0,0,0,0,1,-,-,34.290950775146484,-117.83820343017578,LOS ANGELES,UNINCORPORATED,-117.83820343017578,34.290950775146484
9120575,2020,2020-08-18,1907,2020-05-27,1958,245,HPK,3,5,4,1907,0,0,0,NA,0,NA,WALKER AV,GAGE AV,4,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,A,A,0,Y,NA,NA,NA,Y,NA,A,07,0,1,0,0,1,0,0,0,0,-,-,33.9765510559082,-118.17334747314452,LOS ANGELES,BELL,-118.17340087890624,33.97657012939453
91205753,2020,2020-03-10,9525,2020-03-09,2220,022009,NA,1,3,9,1900,0,1,1,NA,2,105,I-10 W/B (SAN BERNARDINO FWY),HOLT AVE,1056,E,N,B,-,Y,NA,NA,10,NA,NA,NA,NA,NA,W,N,4,0,3,3,A,-,03,22350,NA,N,C,C,A,A,D,E,C,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,3,0,0,0,0,0,0,-,-,34.06843185424805,-117.86049652099608,LOS ANGELES,UNINCORPORATED,-117.86048889160156,34.0684814453125
91205755,2020,2020-03-10,9525,2020-03-09,2330,019966,NA,1,3,4,1960,0,1,1,NA,2,207,SR-210 W/B FROM FOOTHILL BLVD.,FOOTHILL BLVD,50,E,N,B,C,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,2,1,A,-,03,22350,NA,N,E,I,A,B,H,-,D,D,0,NA,NA,NA,NA,Y,NA,A,07,0,2,0,0,0,0,0,0,0,-,-,34.120361328125,-117.78675079345705,LOS ANGELES,SAN DIMAS,-117.78695678710938,34.12018966674805
91205773,2020,2020-03-10,9525,2020-03-07,1740,021074,NA,6,2,9,1900,0,3,5,NA,2,003,GLENLOCH AVENUE (200 BLOCK),NORTH AZUSA AVENUE,35,E,N,A,B,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,21,22106,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.0211181640625,-117.91880035400392,LOS ANGELES,UNINCORPORATED,-117.91903686523438,34.0211296081543
91205775,2020,2020-03-10,9525,2020-03-04,1540,021074,NA,3,2,9,1900,0,3,5,NA,2,004,MAYLAND AVENUE (1100 BLOCK),FAIRGROVE AVENUE,110,S,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,A,-,08,22107,NA,N,C,G,A,A,H,-,A,D,0,NA,Y,NA,NA,Y,NA,L,04,0,1,0,0,0,0,1,0,0,-,-,34.058040618896484,-117.97229766845705,LOS ANGELES,UNINCORPORATED,-117.97225189208984,34.05802917480469
91205779,2020,2020-03-10,9565,2020-03-01,1200,022206,NA,7,1,5,1965,0,1,1,NA,2,082,I-10 E/B (SANTA MONICA FREEWAY),17TH STREET,100,E,N,A,-,Y,NA,NA,10,NA,NA,NA,NA,NA,E,Y,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,34.021629333496094,-118.47664642333984,LOS ANGELES,SANTA MONICA,-118.4766845703125,34.02166748046875
9120578,2020,2020-08-03,1918,2020-03-27,0949,1123,NA,5,5,4,1918,0,0,0,NA,0,4T25,WASHINGTON BL,LA CIENEGA AV,14,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,34.03248977661133,-118.37432098388672,LOS ANGELES,CULVER CITY,-118.3787841796875,34.03116226196289
9120579,2020,2020-08-18,1900,2020-05-19,1743,611140,2610,2,5,6,1950,0,0,0,NA,0,264T1,SIERRA HWY,AVENUE Q,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,08,22107,NA,N,B,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,34.587100982666016,-118.1177978515625,LOS ANGELES,PALMDALE,-118.11782836914064,34.58721160888672
91205829,2020,2020-03-11,9540,2020-03-05,1845,019232,NA,4,2,9,1900,0,1,3,NA,1,142,SR-14 N/B (ANTELOPE VALLEY FWY),NEWHALL AVE,1000,S,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,D,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.358909606933594,-118.50623321533205,LOS ANGELES,UNINCORPORATED,-118.5048370361328,34.36259460449219
9120583,2020,2020-08-18,1900,2020-05-24,1328,625597,2619,7,5,6,1950,0,0,0,NA,0,262T1,10TH ST WEST,AVENUE M-8,312,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,01,23152,F,N,A,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,1,0,0,0,0,0,0,0,-,-,34.637550354003906,-118.1478271484375,LOS ANGELES,PALMDALE,-118.14772033691406,34.63763427734375
91205830,2020,2020-03-11,9545,2020-02-12,1540,021685,NA,3,2,9,1900,0,3,5,NA,2,002,15TH STREET WEST,AVENUE O,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,3,A,-,12,22450,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.61648178100586,-118.15660095214844,LOS ANGELES,UNINCORPORATED,-118.15663146972656,34.616519927978516
91205835,2020,2020-03-11,9530,2020-02-28,0700,020938,NA,5,1,9,1900,0,3,5,NA,2,001,GRAPE ST.,FIRESTONE BLVD.,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,3,A,-,09,21802,A,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.96017074584961,-118.23626708984376,LOS ANGELES,UNINCORPORATED,-118.23628997802734,33.96015167236328
91205857,2020,2020-03-11,9535,2020-02-29,1915,022336,NA,6,2,4,1907,0,1,1,NA,2,072,I-710 (LONG BEACH FREEWAY) N/B,CLARA ST,500,S,N,A,-,Y,NA,NA,710,NA,NA,NA,NA,NA,N,N,3,0,2,3,A,-,03,22350,NA,N,C,C,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,1,0,0,0,0,0,0,-,-,33.962120056152344,-118.16966247558594,LOS ANGELES,BELL,-118.16971588134766,33.96213150024414
91205874,2020,2020-03-11,9565,2020-03-01,2150,021808,NA,7,2,7,1942,0,1,1,NA,2,064,I-405 N/B (SAN DIEGO FWY.),N. SEPULVEDA BLVD.,100,S,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,-,33.096370697021484,-118.4767837524414,LOS ANGELES,LOS ANGELES,-118.476806640625,34.096336364746094
91205878,2020,2020-03-11,9565,2020-02-29,1215,022145,NA,6,1,9,1900,0,1,1,NA,2,063,I-405 S/B (SAN DIEGO FREEWAY),WILSHIRE BOULEVARD,375,S,N,A,-,Y,NA,NA,405,NA,NA,NA,NA,NA,S,Y,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.05461883544922,-118.4515380859375,LOS ANGELES,UNINCORPORATED,-118.45140838623048,34.05473327636719
91205884,2019,2020-03-11,9565,2019-12-03,1920,018804,NA,2,2,9,1900,0,2,4,NA,2,022,NORMANDIE AVE.,103RD ST.,0,NA,Y,B,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,3,2,A,-,09,21802,A,F,D,C,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,3,0,0,0,0,0,0,-,-,33.943199157714844,-118.30030059814452,LOS ANGELES,UNINCORPORATED,-118.30030059814452,33.943199157714844
9120589,2020,2020-09-11,1942,2020-06-27,1735,34426,0215,6,5,7,1942,0,0,0,B,0,2A5,LOS ANGELES,TEMPLE ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,09,21801,A,N,A,C,A,A,H,-,A,A,0,NA,NA,Y,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,1,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.24086761474608,34.05339050292969
91205912,2020,2020-03-11,9530,2020-02-28,1430,020608,NA,5,2,9,1900,0,3,5,NA,2,002,AVALON BLVD. (BLOCK #14000),ROSECRANS AVE.,200,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,07,21658,A,N,B,C,A,A,H,-,A,D,0,NA,NA,NA,Y,Y,NA,G,27,0,0,1,0,0,0,0,0,0,-,-,33.9028205871582,-118.26544189453124,LOS ANGELES,UNINCORPORATED,-118.26528930664064,33.902687072753906
91205913,2020,2020-03-11,9565,2020-02-29,1530,022093,NA,6,2,7,1942,0,1,1,NA,2,063,I-405 N/B (SAN DIEGO FREEWAY),SANTA MONICA BLVD,1455,S,N,A,-,Y,NA,NA,405,NA,NA,NA,NA,NA,N,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.043670654296875,-118.44377136230467,LOS ANGELES,LOS ANGELES,-118.4437255859375,34.04370880126953
91205922,2020,2020-03-11,9565,2020-02-29,1612,021575,NA,6,2,4,1918,0,1,1,NA,2,061,I-405 SOUTHBOUND (SAN DIEGO FREEWAY),CULVER BOULEVARD,500,S,N,A,-,Y,NA,NA,405,NA,NA,NA,NA,NA,S,Y,4,0,2,2,A,-,08,22107,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,NA,A,07,0,0,2,0,0,0,0,0,1,-,-,34.00170135498047,-118.41021728515624,LOS ANGELES,CULVER CITY,-118.41025543212892,34.001670837402344
9120593,2020,2020-09-11,1942,2020-06-26,1830,34426,0275,5,5,7,1942,0,0,0,B,0,2A75,S BURLINGTON AV,W OLYMPIC BL,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,4,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,-,-,0,1,3,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LOS ANGELES,-118.27654266357422,34.05023956298828
9120594,2020,2020-08-26,1918,2020-02-04,1918,798,NA,2,5,4,1918,0,0,0,NA,0,4T24,DUQUESNE AV,CULVER BL,174,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,2,2,A,-,03,22350,NA,N,C,C,A,A,H,-,E,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,CULVER CITY,-118.39620208740234,34.02094650268555
91205941,2020,2020-03-11,9530,2020-02-27,1710,020956,NA,4,2,9,1900,0,3,5,NA,2,001,HOOPER AVE.,59TH PL.,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,05,21650,NA,N,D,G,A,A,H,-,A,D,0,NA,Y,NA,NA,Y,NA,L,04,0,0,1,0,0,0,1,0,0,-,-,33.98609924316406,-118.25209808349608,LOS ANGELES,UNINCORPORATED,-118.25214385986328,33.986148834228516
